% # columns="iter, evals, sigma, 0, fitness, xbest" seed=845758, Thu Mar  2 08:27:27 2023, <python>{}</python>
18 162 4.015462016443328 0 0.5460273552937361 40.90620382767563 23.039979498152842 -11.898254936965202 -9.394811200836063 1.250247542978732 -13.46548337799439
19 171 3.5905741284511024 0 0.5663568316400494 40.10380438507236 26.554499297862765 -8.33206067164751 -16.465985414323075 3.6467157282731093 -17.47216934558446
20 180 3.236380801713161 0 0.5332435937744071 42.709761841743386 28.077734956893487 -9.00053165657914 -14.57030655793629 8.756442995980215 -13.073552942503417
21 189 2.953111226957513 0 0.5621888042350384 41.58090515406696 28.324762222566548 -9.668991339231944 -15.323958712152189 2.4774073078852554 -11.794455221553676
22 198 2.8270950320848036 0 0.554363410103757 34.67447409232328 27.17702433519431 -9.83407694217184 -16.633353342573198 10.060646879774977 -11.807190277274746
23 207 2.6981156006659 0 0.5567538202135043 42.8453350979309 27.79976507526467 -9.360691115270832 -17.043036064546442 6.640951533401581 -14.864988724958613
24 216 2.9800695185568866 0 0.5487241618107261 40.37245480276045 30.009690627846293 -8.753645303351488 -23.629282257824194 12.221233860387866 -14.833680880137905
25 225 3.0991957214443633 0 0.5591782743685019 40.00565350890253 24.36134425661545 -7.69210732902042 -15.947525741659557 6.776519224046262 -14.167618825333902
26 234 3.457715549374917 0 0.5680323167995641 43.90090928135084 26.178815134189403 -4.973405964523737 -18.93377361444839 10.409942955648098 -16.3861034656167
27 243 3.5085215833131667 0 0.5524155725822487 46.26976510552544 18.49272216909249 -5.790387464080663 -22.088758884047262 5.6211122034737535 -14.577562482356585
28 252 3.2917298182497823 0 0.5548400267372452 38.28940968312529 26.014717447566984 -8.571382094159823 -26.024351420012056 12.200591327927567 -16.18767808793703
29 261 3.1230228726005427 0 0.5383721813887004 40.55508961531638 23.145469348953295 -7.565872580003251 -24.69326279633457 7.816088321894307 -15.256488759968596
30 270 2.880441245248614 0 0.5565155118967603 47.29319072226801 21.217404813510267 -4.888119821034737 -26.13701453875915 6.495145162667154 -15.152962463672694
31 279 2.762113401587974 0 0.5603771428945278 42.77599469702476 17.488318216282373 -5.450847897297287 -26.60200149820543 9.40863543425373 -15.526380331977975
32 288 2.5826471886607307 0 0.5697037895996162 48.300461328307705 19.106655874746146 -5.12661705524706 -20.092447866123493 1.3684480138495694 -15.21510827373362
33 297 2.320287565296868 0 0.5699120662305753 47.9229463537183 19.768859743975028 -5.7968619456070165 -25.649560805191378 5.09476267291673 -14.60138379238141
34 306 2.275442131413316 0 0.5558346309917769 47.94921190075025 21.192074180043072 -3.487410333960414 -28.736081018474387 4.522802745490765 -16.050661291723493
35 315 2.112884292476313 0 0.5793789014761224 43.148004189026146 19.559781270146637 -6.787140621701254 -24.079463958433866 4.81753265456803 -15.841418083998189
36 324 2.117745268769641 0 0.5598324381705411 43.91085693916302 22.142272547413366 -4.4631704671569326 -31.90865216147471 11.295576225546625 -16.690823493702055
37 333 2.459536034802201 0 0.5623930685065348 45.95287130605039 21.44877352414686 -3.4784676173591924 -37.61886413789999 12.002738355979293 -17.066483293977814
38 342 2.6962414600858833 0 0.5432284166409987 45.806884833916975 26.762957294364924 -2.9773007972092875 -40.277202467014526 14.702516035559313 -15.627705285749787
39 351 2.7325268401316523 0 0.5623590244612843 46.10645185800203 23.143649055306742 -2.957056974486574 -36.58113340293656 13.598481391834019 -15.87758577552577
40 360 2.7355419966464347 0 0.5625292446875307 44.86969868957123 25.391409311252243 -2.3908804539295225 -40.02706945118235 16.946891052245487 -16.047186030361917
41 369 2.361774634545237 0 0.5459592672032374 46.770388936938396 22.274433663464347 -6.081200345811672 -37.29627350162101 13.66214987665279 -15.074070852272436
42 378 2.416781806464774 0 0.5568219083040031 45.65524330380548 21.187996945241565 -6.938497382430022 -32.259050187731276 10.874463053047844 -15.857974575926816
43 387 2.559938892104796 0 0.5320860962359348 46.964261489748026 19.84910814952492 -7.82264151319602 -24.751055624391203 4.119084972894951 -15.845597795212234
44 396 2.333758919698562 0 0.550229426743996 47.219485670505314 22.74200735058528 -5.735553411516359 -32.56115635640018 9.158877019738027 -16.407265936864242
45 405 2.3187456564005493 0 0.553130497532482 41.678113050528125 24.842963221625872 -6.479844725936503 -29.902157742832028 13.18943955741301 -16.14783139011369
46 414 2.4602986773981206 0 0.5180427050423868 46.39153904229031 26.58675092263912 -6.318373954630337 -30.778525887375686 13.167089104446143 -15.18933145421411
47 423 2.2886750965326907 0 0.5365264760029387 46.1624482882554 24.125701960382298 -5.622872251649604 -36.19153100683847 12.743728772114 -18.38936765335581
48 432 1.9872315273415238 0 0.5552825993254832 45.43248801672469 21.824788257113006 -6.346783570153403 -27.91319677273933 9.045599822809857 -15.675346775109897
49 441 1.9510954717813582 0 0.5798555181096112 46.230882837286316 24.577416571253494 -6.898726809247783 -29.33813046624768 9.915827164303131 -17.071931329200417
50 450 1.9934077735079094 0 0.5742843579070797 45.58767063230887 24.33210858779211 -7.728184945890899 -29.731664337806208 9.609730237229607 -17.2782056079182
51 459 2.229882097007948 0 0.5565155118967605 45.52500835791261 24.808602269560012 -8.723825386328002 -28.20480802210473 10.194529968473294 -15.900573620336708
52 468 2.769941488601324 0 0.5644089941185408 48.32674281300078 25.940887165326075 -7.201404893804357 -35.43784105691047 13.280081181436895 -15.339548106477077
53 477 2.7468663261354083 0 0.56823658107106 46.94703915315815 26.136264571147116 -7.448029196448584 -31.95675494169638 12.981084387720653 -14.83485101387645
54 486 2.522078548824908 0 0.5566176440325075 49.052694949988464 21.717827082017607 -5.061694575411421 -35.78004844184034 11.018506123286663 -16.18517450180091
55 495 2.82472666731822 0 0.5580888649205277 47.11695834359657 22.51532551083906 -2.9882338791653504 -34.444419623618835 11.91852139943799 -17.113370871786127
56 504 3.063037551439172 0 0.568372757252056 44.88644858075009 25.165963288963138 -3.169235120031248 -39.358807107333874 15.88955114356843 -16.494158714740266
57 513 2.8987569919804743 0 0.5615419673753054 43.23053727374406 30.05480800250738 -6.46112135125204 -33.42989099712397 15.563357735840357 -16.40581707101925
58 522 2.5995823952370234 0 0.5605814071660228 44.69322586034642 21.9723595211136 -2.6458767229585436 -37.36599839277444 14.445775296952272 -16.72628786578746
59 531 2.6881303263066516 0 0.5783502531763419 42.526971035635945 22.689994355267334 -3.5842429578661847 -39.374817378426926 14.835134448388265 -19.874900946298858
60 540 2.909571275989299 0 0.5566516880777567 45.560932514568584 24.71509986520344 -6.149852733636292 -35.255244603953656 10.891769257507075 -19.094032385407957
61 549 2.8993403092916514 0 0.54858798562973 46.17799547273262 25.457445413842546 -6.813129225475821 -33.25217930993849 10.71508599639221 -18.84257967700276
62 558 2.7416464413188515 0 0.56030905480403 43.702744077009335 28.842651427541867 -7.473655000284814 -32.47711415539369 12.415897307980622 -18.21820879650929
63 567 2.9764216235321865 0 0.5483837213582345 41.42865944397022 32.31360761685235 -8.223404419587906 -36.87643243338677 15.789648821243704 -20.276754584956763
64 576 2.7054456413952828 0 0.5647834786162823 44.88473737984498 26.494939572375745 -7.400674457420953 -31.833941706146344 11.358384802544743 -17.74750143812397
65 585 2.662168459703954 0 0.5481794570867394 47.759803248929636 27.860495476969223 -8.484045441527021 -39.25727471878147 14.280538264480501 -18.3846249912586
66 594 2.469891790655541 0 0.5446582665414643 45.1253478387921 27.157429719163478 -6.910569874537507 -41.212132674013446 17.038135481205455 -18.997439025927306
67 603 2.4015672517031748 0 0.5451348831749524 45.69011133665794 28.742715894599616 -7.071849086614466 -39.00575453089533 16.196772377481064 -18.84572407686141
68 612 2.5174100517440654 0 0.5210799520118689 46.19940406805688 30.042646610932096 -9.304982695709993 -37.32540448174791 15.173685328374255 -19.27101044635719
69 621 2.5894353681293487 0 0.5533007177587268 46.91259712862324 29.35019372249261 -9.408710939697455 -41.902549391034114 17.527701757817358 -18.633947978449708
70 630 2.769411288229089 0 0.5626313768232793 47.08671493391257 31.011863119017487 -11.483404671403292 -29.03411178402615 11.961520110444226 -17.077743319863252
71 639 2.6292628980754107 0 0.5582590851467744 45.68202514860678 27.74258087769038 -6.99502071006626 -42.282587210792244 17.797591529920183 -18.149182028030516
72 648 2.61269362212134 0 0.5270255967121419 45.000768587044384 25.90266275392287 -7.850891393551987 -43.69488487411397 17.62323201883342 -19.45701322129117
73 657 2.3341472325621075 0 0.5541931898775103 44.37331450582374 30.500249155938228 -9.615011681331065 -41.93832604347636 19.57251539507696 -17.9712614474414
74 666 2.3165959813901287 0 0.5583612172825213 45.63552458508767 28.040003049329314 -9.258033230719677 -39.14590762232768 16.65545178596854 -17.082592367340755
75 675 2.4598294940182956 0 0.5604792750302756 46.459822893013296 28.99295820057386 -8.881430405739149 -39.004984279667816 16.921536841837476 -15.669724648207193
76 684 2.707124802289931 0 0.565089875023525 43.9444978218711 30.57526242799481 -8.104086257854815 -41.39270061941413 20.170785447064183 -15.885700856399207
77 693 2.531965437871646 0 0.5799576502453591 42.723320844166665 31.507386443154896 -9.102379999180027 -38.85680144269723 19.174942193170587 -16.24423665959158
78 702 2.9163212906522498 0 0.5719960799330794 45.03181434400985 29.34238231911084 -9.831613712354388 -36.98855280343548 16.4639022628791 -13.937992711082389
79 711 2.934157446581328 0 0.5617462316467995 42.51726580441789 32.68166562971537 -10.725795812106027 -34.11731244825986 16.5544529334979 -14.363880101590723
80 720 2.7909714087979425 0 0.5526198368537438 44.592203287323336 30.263006802386972 -9.357537675104368 -35.559926935909274 16.5157856002157 -14.333908900001605
81 729 2.814678816711771 0 0.5345445944361817 44.12030563731041 30.380941504393117 -9.603493744268514 -36.998845910569166 16.412269318012807 -15.26628555762584
82 738 2.824470299460129 0 0.5387466658864407 45.76223738077563 27.615903139308884 -9.051265781101188 -33.25210993985183 12.551092801658225 -14.705697180937998
83 747 2.782842918483511 0 0.5686791536592992 42.79461125809737 30.839687562102835 -9.518316799017448 -41.79890993068909 19.317991468078798 -16.71062707937686
84 756 3.0653615934867786 0 0.5497868541557566 40.40979429766555 35.36482057554288 -10.564100090536925 -37.097823649802834 19.621520162272812 -16.16938596796692
85 765 3.0360912510259177 0 0.5189959383093636 41.25972607918709 32.43112995313844 -8.765703960606755 -34.34338340821305 17.693896048571624 -14.86496404854278
86 774 3.008751527327178 0 0.5580207768300288 40.400221857494984 35.12586546131209 -9.437670264275125 -38.47376642784095 21.07064147051586 -17.170862613037794
87 783 2.7656868155968235 0 0.5617462316468004 40.40282818143262 35.96950510687131 -10.238253692291531 -36.362508864291286 20.043174168912742 -14.66232353234153
88 792 2.701922946701905 0 0.5721663001593256 39.74443026367869 37.346178766166005 -11.172825990834673 -38.5735254029744 21.309483106910537 -17.28686241885768
89 801 2.6750539579950514 0 0.5568899963945011 43.09488664965361 28.399644071374695 -8.270031370431262 -32.96002053173287 14.734291187659704 -16.411633748529752
90 810 2.5406055729894175 0 0.5482135011319889 41.19918750219073 35.00444541210558 -8.752532037472054 -40.3011600178673 21.931527560368348 -17.41444653798851
91 819 2.554671614023381 0 0.5346467265719289 41.50157083819558 36.74620787521125 -10.111934668482732 -42.855816515366534 23.250103526161638 -17.36506269744176
92 828 2.6226065826510667 0 0.5621888042350396 39.80348433046071 37.358520680840336 -9.306974838184287 -43.198742127144136 24.691036904817018 -17.928366949103566
93 837 2.670720516677162 0 0.5465039719272252 39.14369588930233 38.78449496366408 -9.58803437847723 -44.02044965182395 26.20585022045192 -17.707427486981167
94 846 2.4510168074314818 0 0.5526538808989924 42.531134522564116 35.66182542787974 -9.913840550000053 -43.76553389373498 23.816351646410357 -15.79970010790986
95 855 2.3229836632107492 0 0.5557665429012786 39.8320177463992 36.28894443446418 -9.276302683608723 -46.783996837574925 26.14314186687375 -17.292221961707646
96 864 2.0167544654188894 0 0.5269575086216426 41.89188342836876 35.61446701573274 -9.655061439330792 -47.88985341787052 25.371370974702444 -17.26618402671778
97 873 2.135035808915854 0 0.5585314375087667 42.284145630019516 34.457479773336004 -8.285820348315777 -45.37060915758845 24.17077232855253 -17.81444364822228
98 882 2.288486549179324 0 0.5648515667067809 43.27959346226059 30.756379282796868 -8.001000414380723 -46.30739944957432 22.650856203209077 -18.477408807966224
99 891 2.2121083673766995 0 0.5680663608448142 41.326007483736255 33.33336238900886 -8.82941290104727 -42.31099165630268 21.870480664469266 -17.351727727218783
100 900 2.5842686912640986 0 0.5646132583900363 41.31421696942169 32.154482964008395 -7.349301077913843 -49.36811622541482 24.653856664678884 -18.32345144331857
101 909 2.765376529249304 0 0.5508762636037301 43.72763483212519 24.30972656681124 -4.6218834024423145 -51.71432719623034 21.79845730994157 -20.42997705191677
102 918 2.8017585792478474 0 0.5330393295029132 42.4381424991599 29.280154825984905 -7.112173901782787 -53.22827538880752 24.939505880434112 -19.49849216384066
103 927 2.5868151799861003 0 0.5603771428945274 44.48399484520079 21.50186486719877 -4.297990643734904 -52.72164041637346 20.673295534711883 -19.856749163480806
104 936 2.6128330494895753 0 0.5609899357090126 44.913282853923846 25.890116055724523 -5.584575290340678 -56.317479291268285 24.578320647188445 -18.56436490240556
105 945 2.6525875620954436 0 0.5720982120688279 42.958042313533525 24.940576688670472 -5.039889584417976 -52.285223869963005 22.33969991976906 -18.631174448738985
106 954 2.344125791594216 0 0.5424721207032118 43.0141848602922 26.2022033853098 -5.825483949944718 -50.58014340484391 22.143011376438928 -20.051334032268752
107 963 2.195703764130979 0 0.5860394711266287 41.63517831956857 27.772733681176 -6.122037346614088 -46.60667078547835 21.218051476131308 -19.003276644491944
108 972 1.9926563439602034 0 0.564408994118541 41.61620000956638 28.10394053597641 -6.61219209936749 -48.83272856338845 22.443237862499235 -18.59182770830871
109 981 1.814363759801384 0 0.5501953826987473 42.74978135938791 24.606930593191482 -4.924851886156285 -50.01630892419912 21.257945297960948 -19.61174906149171
110 990 1.7179398643854495 0 0.5696737579138305 40.63868888413584 28.735225409830278 -6.403599422762572 -48.299138143876164 22.496723254232577 -19.069075140330227
111 999 1.6207413669909585 0 0.5642387738922955 42.67067870694042 23.787215700840726 -4.323761306143371 -50.8369892195907 21.257283512535967 -20.431475209440826
112 1008 1.6334997206571245 0 0.5422678564317176 40.69778078691919 27.264254357036954 -5.27878434312559 -47.54755073429905 21.358898008680377 -19.257308343989905
113 1017 1.50781261430726 0 0.5443178260889727 42.91129197420009 24.77379392493846 -5.002158975380148 -50.613510874152354 21.85231003409003 -19.905123790222913
114 1026 1.5562178714637622 0 0.5559708071727731 42.701712324492384 25.245866245910936 -5.240904056252493 -46.607635530746386 20.23410808346348 -18.828364482947187
115 1035 1.5437879446535947 0 0.5564814678515104 43.47642501612026 22.208494920393647 -4.181226889001644 -48.30171526441896 19.50726842074195 -20.02039765860332
116 1044 1.4918160876996354 0 0.5499911184272507 40.8513867997009 27.15038946590992 -5.426810112045878 -44.360876475870306 20.25937572039746 -19.609727941657315
117 1053 1.307990889297263 0 0.5539548815607666 43.15605004202958 23.043102984677468 -4.602328315017955 -47.84309920746714 19.406979521924438 -19.898021365114452
118 1062 1.251296202664452 0 0.5682365810710586 42.867936772914476 24.316096889832533 -4.811026641510726 -48.12302202135883 20.27761064037937 -19.254805442422512
119 1071 1.1428898823337446 0 0.5457890469769924 43.44112776849617 23.344500708774174 -4.981430718446071 -46.42461803247583 19.14799064511704 -19.211054019142594
120 1080 1.1702941125762805 0 0.5618143197372983 43.390871443475646 22.37097705037163 -4.508520103446347 -46.80509040248567 18.88206868630569 -19.634451018911644
121 1089 1.282969479640868 0 0.5246011425571446 42.733235939433854 23.290813665224174 -4.665791465336208 -47.31493133543736 19.71000953425193 -19.64014264364992
122 1098 1.4330536577147088 0 0.5644430381637903 43.88492580644409 21.122367553847532 -4.276069824353337 -47.85372935379904 18.91731777604719 -19.374995255926287
123 1107 1.400771887542158 0 0.55149638336052 43.15571556687563 22.353640264863195 -4.59681363680029 -45.079316990555206 18.11245671844752 -18.503123330228327
124 1116 1.224346759198495 0 0.544317826088972 42.405506452517365 23.981555913750526 -4.852079130121845 -47.392421063230074 20.158802959639363 -19.326486283615736
125 1125 1.1109384872694554 0 0.5564814678515113 43.505404748838444 23.219365324134277 -5.036488841088321 -47.42812000295646 19.410293639745692 -19.097637168530802
126 1134 1.2030725523625077 0 0.5727450489285606 43.33536909176747 23.75649363591309 -5.26939616802392 -47.057121590934 19.57214393495819 -18.414227296570992
127 1143 1.3013838621162965 0 0.5582931291920229 43.382522608424175 23.714618556987894 -4.9425161329274765 -48.668063555756106 20.22041251107113 -18.471465961707416
128 1152 1.2885530492626458 0 0.5409328117246932 43.59658433524578 23.18444990453329 -4.940268204194843 -47.6306235273565 19.385474331895885 -18.5568472051891
129 1161 1.3889833666895732 0 0.5529943213514843 44.15233009055886 22.94977856995433 -5.2343666736203645 -47.722127575710026 19.38945409454543 -17.504258457149557
130 1170 1.3857438933544641 0 0.56491965479728 42.33178022190704 24.844600459155586 -5.262540816029695 -46.62404136240323 20.185061655845228 -18.818301861691232
131 1179 1.2586952183874913 0 0.5529262332609863 43.769852357448656 23.598593887145206 -5.215336466601441 -47.735436511737916 19.798159303629795 -18.20765166566099
132 1188 1.1093692757928133 0 0.5762321954285886 42.11031212254492 25.139410391106683 -5.250180383007409 -46.08739017228154 19.967345543822983 -18.48747787952793
133 1197 0.9399933333227594 0 0.5799576502453588 42.60166121063812 24.134734850580934 -5.089974402338014 -47.055403005364184 19.91717252794156 -18.855124577071233
134 1206 0.8716207086296808 0 0.5424380766579622 42.78469321252127 24.85738678301254 -5.337302799970985 -46.67802221837524 20.299153014727125 -18.438161208788635
135 1215 0.7950495857747547 0 0.5421657242959685 42.35988638503345 24.83733123603526 -5.303646512213364 -46.32013676873847 20.140856907841755 -18.636687547029254
136 1224 0.7724580814645079 0 0.5584973934635175 42.23439469097975 24.880685462562845 -5.299022509866472 -46.37971963296349 20.121668309526342 -19.09480169473131
137 1233 0.8663058997129762 0 0.5548400267372455 42.1340576778472 25.63794644286981 -5.720256540891504 -44.51103206291472 19.629593060657324 -18.534052950150443
138 1242 1.0188538542402272 0 0.572132256114076 42.99022178886149 23.155076945312747 -4.850102961125672 -45.189592569077824 18.667815612183368 -18.706579521510175
139 1251 1.0536609138905881 0 0.561950495918295 41.72579459987926 26.63702580180111 -6.145348552403974 -43.69544154826345 19.765138231013356 -18.362724097233567
