% # columns="iter, evals, sigma, 0, fitness, xbest" seed=912480, Fri Mar  3 22:20:09 2023, <python>{}</python>
15 135 2.7548392687471375 0 1.013114443727641 40.63849964821361 14.507760269237632 6.670960637251345 12.048630387781868 7.705775414498538 0.6159038655347135
16 144 2.9316405216777546 0 0.7393018968420276 42.69430085081142 20.57622328691518 7.81609015258055 14.986953382213983 7.868064922153975 1.2805064337302157
17 153 3.076464552777138 0 0.8052134357836378 42.255389723503676 20.982148518806053 8.166692025014692 15.281557195077179 8.429614544617754 5.27954784551901
18 162 2.9583549673849387 0 0.969238496266715 40.13904693791745 22.953738320607023 5.8003804069124065 11.839419033210614 4.748158893622026 -0.27320885097358083
19 171 2.831731221337332 0 0.8206487558703001 39.24923153517446 24.852356087961297 6.489932869147061 12.00864385126354 7.299965248180531 2.522474969392884
20 180 2.784941088443398 0 0.9622833514773913 37.404743783517546 22.714324634453448 7.700305968421819 13.739117741922632 7.640428418618346 1.5941883149240386
21 189 2.939774184611353 0 0.8608246788144642 36.3759733627517 26.457168459713237 6.155617906212635 15.893431829364745 2.9044161528741155 0.19038188916327758
22 198 3.1405302695536217 0 0.8408653124945527 33.260854395161566 24.457053346194627 5.947579252649398 14.64672968431054 4.0085054094375945 5.293635344659274
23 207 2.6889906673140906 0 0.9028126078506952 35.952441875979986 24.775914086139586 8.754685851107366 15.551702194273144 7.641818026157869 3.3471740467495597
24 216 2.509328045947485 0 0.9970723545849431 38.97986220536711 26.16104150260478 7.402901360996052 15.668987347540885 4.652368842848022 1.5853295428035639
25 225 2.859369777559964 0 0.9498023257218791 45.92105259552921 27.707942665398544 8.327138537761904 20.66373932109354 5.588987056901968 2.297277259808701
26 234 2.514905062071039 0 0.9072490607721211 36.94037159109048 23.306323894925594 7.509598308553469 15.68887333175008 7.300555627411908 0.7636171206781961
27 243 2.39908483491824 0 0.8245290436728895 39.36285164177252 18.79576843943858 6.84825960507221 13.930120779240832 6.043544967499315 1.1090884633274698
28 252 2.3286099573271013 0 0.9437672657345179 45.90024991508076 23.567319663022626 8.389668158400523 18.05518189311053 6.282678161849728 1.6976057103436775
29 261 2.483906274925062 0 0.9015983398095994 40.90746427522384 19.261445950507174 6.111279465406296 13.923100546900448 3.2407452347702206 -1.0299207093408846
30 270 2.6445069220948323 0 0.8637569777920834 40.87223084461595 22.75558730827928 4.968273851280674 16.013054966730852 1.8948421873706693 -2.3234032535641673
31 279 2.760366561882813 0 0.9645886659167773 47.964255247186266 26.337298372642422 8.201772549234876 20.837375816355014 3.5453391056205694 -3.055390450209648
32 288 2.4946736267738063 0 0.861772201804089 42.61541482381628 21.44954877916809 6.256792920005664 15.920060731752727 1.5880155252521733 -2.366600498266801
33 297 2.2181845874205544 0 0.9643145697354268 45.104373428253716 18.25561178837943 6.3425615201449785 15.362525439529271 3.1365085710591902 -2.0778184506683166
34 306 2.2763180350803935 0 0.8869365000076239 45.87066815701519 19.450582743207622 6.9587865325555365 16.940792354257745 4.95105224197844 -3.301204844566831
35 315 1.9947589637530156 0 0.9018646232317988 40.230503565289666 23.055462428688287 6.405729914774592 14.545311103190203 2.699970828197628 -2.064853669727453
36 324 1.899794737350339 0 0.898935492325146 43.86148045580291 21.34851278259902 7.152445681128123 14.495434775372333 2.9308947909532073 -1.5665793959510057
37 333 1.8336268821494366 0 0.8926148318037 44.53238493519833 23.767273910913502 7.228556029115331 15.361022375423822 3.146718913461958 -1.8580069981289928
38 342 1.965851892327169 0 0.8436435572080451 45.25547685714923 19.607876406468584 6.9341141230445205 14.013524296404793 3.1786387787239856 -2.118957219213918
39 351 1.823587319485712 0 0.8841811231186508 43.64158005358478 20.617003543787 7.110908354853777 13.926720560543263 3.775687914493891 -1.3680303079743357
40 360 1.8989621864973296 0 0.8536041097758594 49.14837863553875 22.734981441232154 8.704312558999892 14.72140358330298 5.707327790633211 -0.1600658530428667
41 369 1.955888558053734 0 0.9100624384921631 48.632686800042684 18.175774901167625 8.164788676016158 14.505753943916487 4.324873543622118 -2.0523377127375486
42 378 2.0758370798521617 0 0.8266745240149775 49.61834309297465 20.020218471676337 8.235262507698378 15.049761229537088 5.203785750013891 -2.3674819721209115
43 387 2.2380725245229205 0 0.881922581151387 48.755338836408086 21.751896499325515 7.2862614580150575 14.918035133077268 1.4805694243882055 -3.3069259444818195
44 396 2.1425044379409552 0 0.8179372565742383 52.12917026634755 14.896912257442644 7.96500054682667 14.596639564729605 3.512342163599921 -2.4980675794498084
45 405 2.021048295803422 0 0.8893141821370766 51.07720371914635 21.710916998293687 9.924318203235396 17.838290091614148 6.387614178472353 -0.3122402078813473
46 414 1.8228660084014374 0 0.8601685786571703 46.69898093739911 19.266104843063644 7.868309063098147 14.204313712897438 3.928593302036297 -0.9330607446241445
47 423 1.6874085088427624 0 0.8598518151206264 47.65140023935146 20.379203962441714 8.091288748993446 16.21335123756184 3.8281552219700106 -0.7641309461313972
48 432 1.626529455687028 0 0.899500977233395 49.72195192980407 17.027182221304322 8.488940132555056 15.138628088744381 3.9586448206171005 -0.011539234910264984
49 441 1.616449316068588 0 0.8716344280531918 44.65029633784549 18.959868768073363 7.860163573761947 13.272778020618844 3.599051591614664 -0.3321681335991183
50 450 1.5952963482393387 0 0.855981768734556 44.77521449301217 19.23773626745763 8.438176878061517 13.862955252972109 5.461642062795388 0.33980685717581915
51 459 1.4280983720373954 0 0.8774478858416714 44.37225445381292 20.775856747796883 8.121664803290013 13.994715228538945 4.303636317243718 -0.7642215310695274
52 468 1.5514577302784718 0 0.8470469119422966 43.950047326558625 19.43639090758794 8.278310911373943 14.126444815311851 5.498740989318946 -0.5410782151355351
53 477 1.5895775375703771 0 0.8448946903082343 42.11903224568825 22.624492800659244 8.345330747013124 13.859557724948665 5.094711271431959 0.22120964305544655
54 486 1.6193794268801203 0 0.868081577156846 44.27737074416517 23.54404029059613 8.426795673234851 14.033964984658727 5.132565389396705 -0.38344937998717843
55 495 1.5335685560666061 0 0.8985055082258988 41.64920051016576 19.065701434497647 7.417333994557395 12.916746252539713 4.183978939922412 -1.9879811954076807
56 504 1.5590528046362055 0 0.8692812056760225 45.09661611961344 20.30690480464858 7.834096640400377 13.780100453305279 3.9565999708134045 -1.9931857708515988
57 513 1.4947762952893209 0 0.8530292884165275 44.612256614924746 17.992478125417804 7.750394864928106 13.040331158617287 4.473439803028159 -2.0628065137711955
58 522 1.6687208556099518 0 0.9053122234565074 43.90008362586929 18.256431170000592 7.791140139525066 12.748926589075564 3.7180255963614535 -2.5945885443926193
59 531 1.5033401871635221 0 0.9514572675449472 41.63537873818449 19.62474468957181 7.1282403149499425 12.866501500800565 3.604429770601035 -2.7961281004981537
60 540 1.4563690783141547 0 0.8340702428722139 44.95198207865932 17.885334172599883 7.67303719855481 13.972207018033236 4.05669566318624 -2.9261082447351794
61 549 1.2226378269416074 0 0.7935978635389577 42.15119768251267 20.307461540942672 7.103805443109791 12.830350305126155 3.517618627926915 -2.8032709300803393
62 558 1.2315551266470441 0 0.8771533080837576 41.07612284517939 20.99196928120013 6.822782721820704 12.712751173032538 3.6473156970127483 -1.5640320101917198
63 567 1.1118385825519157 0 0.8840006922698946 44.19929374803861 19.710342568860955 7.317617991136417 12.757044769466177 3.5983576605474887 -2.6763895792932
64 576 0.9753943696546536 0 0.8156784276758328 45.765566171234916 20.52162332344899 7.699427468841695 13.889231551138153 3.9636118773466538 -2.552291032980259
65 585 0.8127694495288407 0 0.8712143480820749 44.68222302775844 19.10008486966177 7.454410596448928 13.654763067798788 3.8112135604113537 -2.3137733663027458
66 594 0.7578677388995924 0 0.7817661578726911 44.52608221072572 19.46815015062205 7.71045558547832 14.05235406493805 3.933882935023683 -2.322977491767302
67 603 0.6938579142183665 0 0.8276654133053404 44.619407415888745 19.664784701896508 7.566718231800035 14.044791327600944 3.889523990844136 -2.575760474331077
68 612 0.6466124615756923 0 0.8313584941337235 45.07201494815001 19.731559647825414 7.52982259361164 13.916447433312447 3.8855178764836245 -2.8938191726956326
69 621 0.6275730347515656 0 0.8346818727183525 44.140042003007615 20.487361478816634 7.349339479148887 14.01381628833074 3.8172349090680857 -2.775296830715216
70 630 0.6041684798240018 0 0.8651888007931816 43.516915043120115 19.760723693077626 7.289156265159093 13.718026456186223 3.914997383032598 -2.887488116094007
71 639 0.6582376756318975 0 0.8837953441880423 42.91862098072826 19.78674399750257 7.125920916432273 13.661807231212746 3.8407741517859812 -2.6642660168160677
72 648 0.6184467586946999 0 0.7907595481995131 42.467830022009046 20.05819078456844 7.093734449490347 13.542833851793434 3.9083400486199804 -2.5474539513446968
73 657 0.5767730562618292 0 0.8024910616671 42.79761785584732 20.084819535835127 7.0874520222514255 13.678339148899108 3.8657507538358487 -3.2479762705026554
74 666 0.4926301867128049 0 0.8251413672350022 43.39674707545126 20.353549992831343 7.1342565330262735 13.706483600511811 3.806901317635162 -3.016941364272817
75 675 0.5164916430983493 0 0.8127774701097544 42.26032019292037 20.479201372140974 7.236183803839828 13.619120726495431 3.9295025119453353 -2.683249056118789
76 684 0.5296129639376548 0 0.825601137241336 42.10802393446166 20.542554160048244 7.079793367394027 13.773207424433187 3.9128295388878445 -2.733232013535782
77 693 0.5653291592068759 0 0.7927808201678661 41.96280354921671 20.323369375512534 7.164846235665392 13.813119998335486 3.940433436962456 -2.4126740669891857
78 702 0.5925029313551088 0 0.8515357898404312 41.59196543232902 19.407136109474134 6.9718344785606154 13.366379742827176 3.7019184178107527 -3.1726378904769588
79 711 0.6361296205307024 0 0.8505438379609598 41.99939238904303 19.596143865022043 7.19525600905156 13.690093669422646 3.7147375484070775 -2.7309898285072802
80 720 0.5811485539974318 0 0.8308872299734866 42.27656715032769 20.118242153015682 7.118370407707927 13.465499780434266 3.6683019050775765 -2.732124857089639
81 729 0.4991989746192621 0 0.8041416502859132 41.85601794032159 19.980769801937427 7.163386520437443 13.518631545078271 3.781344620915664 -2.857338987737858
82 738 0.47898492895358474 0 0.8747744844786878 42.22079937343619 20.33761273661438 7.234254049781855 13.644323004807871 3.7923849202674624 -2.666026636604042
83 747 0.503666569172904 0 0.8292302489117327 43.11028223894663 20.292931107292798 7.326201811709843 13.764228868685876 3.881730420336864 -2.2329711307068383
84 756 0.5758012338813718 0 0.8835823237399382 44.18275991861402 20.280374380684087 7.411533901940833 13.863974048258678 3.9309706024010738 -2.541392092929081
85 765 0.6331073232440848 0 0.8512019666256175 43.97431786104796 20.287663574807574 7.429361017338743 13.786614905621455 3.9080758577547496 -2.1498065121209677
86 774 0.6875640273240763 0 0.8491422914361236 43.959934160887656 21.727612720431946 7.506783224965404 14.126388578707669 4.022436550146344 -1.2729912059485549
87 783 0.7123936108995327 0 0.8080106622081813 45.30543643465836 21.833869047764054 7.665311811788174 14.082586264926888 3.985117139962473 -1.4329525836149022
88 792 0.6893674546656371 0 0.8444826334500778 43.24115750871206 21.167123306996128 7.272344760536887 13.857571343391333 3.823988655419496 -2.158876805597624
89 801 0.6635858787780332 0 0.8252351730757823 44.41595625454459 20.44736647498914 7.3594764257454734 13.966319426137282 3.9551610571207 -2.6074536898021954
90 810 0.5856611287007576 0 0.9322914247669957 45.4177988579119 21.86898063667213 7.601091079850524 14.245315942540062 4.0389410773480385 -1.5358387684455286
